Conta: 19298844
Titular: Wesley G. Silva
Data Inicial: 08/12/2025
Data Final: 12/06/2026

Ativo;Abertura;Fechamento;Tempo Operação;Qtd Compra;Qtd Venda;Lado;Preço Compra;Preço Venda;Preço de Mercado;Médio;Res. Intervalo Bruto;Res. Intervalo (%);Número Operação;Res. Operação;Res. Operação (%);Drawdown;Ganho Max.;Perda Max.;TET;Total
WINM26;05/03/2026 11:00:00;05/03/2026 11:00:00;-;1;1;V;190.475,00;190.145,00;171.825,00;Não;-66,00;-330,00;131;-66,00;-330,00;0,00;0,00;0,00;45min;444,00
WINM26;05/03/2026 11:30:00;05/03/2026 11:30:00;-;1;1;V;189.490,00;189.215,00;171.825,00;Não;-55,00;-275,00;132;-55,00;-275,00;0,00;0,00;0,00;30min;389,00
WINM26;05/03/2026 12:00:00;05/03/2026 12:00:00;-;1;1;C;189.355,00;188.905,00;171.825,00;Sim;-90,00;-450,00;133;-90,00;-450,00;0,00;0,00;0,00;30min;299,00
WINM26;05/03/2026 12:15:00;05/03/2026 12:15:00;-;1;1;V;187.975,00;188.710,00;171.825,00;Não;147,00;735,00;134;147,00;735,00;0,00;0,00;0,00;15min;446,00
WINM26;05/03/2026 14:15:00;05/03/2026 14:30:00;15min;1;1;V;187.110,00;187.990,00;171.825,00;Não;176,00;880,00;135;176,00;880,00;0,00;0,00;0,00;2h;622,00
WINM26;05/03/2026 17:15:00;05/03/2026 17:15:00;-;1;1;C;187.550,00;188.020,00;171.825,00;Sim;94,00;470,00;136;94,00;470,00;0,00;0,00;0,00;3h;716,00
WINM26;05/03/2026 17:45:00;06/03/2026 09:00:00;15h15min;1;1;V;186.455,00;187.285,00;171.825,00;Não;166,00;830,00;137;166,00;830,00;0,00;0,00;0,00;30min;882,00
WINM26;06/03/2026 09:15:00;06/03/2026 09:15:00;-;1;1;V;186.055,00;185.785,00;171.825,00;Não;-54,00;-270,00;138;-54,00;-270,00;0,00;0,00;0,00;15h30min;828,00
WINM26;06/03/2026 11:45:00;06/03/2026 11:45:00;-;1;1;V;185.850,00;185.700,00;171.825,00;Não;-30,00;-150,00;139;-30,00;-150,00;0,00;0,00;0,00;2h30min;798,00
WINM26;06/03/2026 14:45:00;06/03/2026 14:45:00;-;1;1;V;185.990,00;185.655,00;171.825,00;Não;-67,00;-335,00;140;-67,00;-335,00;0,00;0,00;0,00;3h;731,00
WINM26;09/03/2026 10:45:00;09/03/2026 10:45:00;-;1;1;C;185.520,00;185.295,00;171.825,00;Sim;-45,00;-225,00;141;-45,00;-225,00;0,00;0,00;0,00;2d20h;686,00
WINM26;09/03/2026 11:15:00;09/03/2026 11:15:00;-;1;1;V;184.500,00;184.230,00;171.825,00;Não;-54,00;-270,00;142;-54,00;-270,00;0,00;0,00;0,00;30min;632,00
WINM26;09/03/2026 14:30:00;09/03/2026 15:00:00;30min;1;1;V;185.550,00;185.305,00;171.825,00;Sim;-49,00;-245,00;143;-49,00;-245,00;0,00;0,00;0,00;3h15min;583,00
WINM26;09/03/2026 16:00:00;09/03/2026 16:00:00;-;1;1;V;186.270,00;186.015,00;171.825,00;Sim;-51,00;-255,00;144;-51,00;-255,00;0,00;0,00;0,00;1h30min;532,00
WINM26;09/03/2026 16:30:00;09/03/2026 16:30:00;-;1;1;C;188.130,00;187.870,00;171.825,00;Não;-52,00;-260,00;145;-52,00;-260,00;0,00;0,00;0,00;30min;480,00
WINM26;09/03/2026 17:00:00;09/03/2026 17:45:00;45min;1;1;V;188.000,00;187.700,00;171.825,00;Sim;-60,00;-300,00;146;-60,00;-300,00;0,00;0,00;0,00;30min;420,00
WINM26;10/03/2026 11:45:00;10/03/2026 11:45:00;-;1;1;C;189.345,00;190.215,00;171.825,00;Não;174,00;870,00;147;174,00;870,00;0,00;0,00;0,00;18h45min;594,00
WINM26;10/03/2026 13:00:00;10/03/2026 13:00:00;-;1;1;C;190.355,00;190.135,00;171.825,00;Não;-44,00;-220,00;148;-44,00;-220,00;0,00;0,00;0,00;1h15min;550,00
WINM26;10/03/2026 13:45:00;10/03/2026 14:15:00;30min;1;1;C;190.450,00;191.370,00;171.825,00;Não;184,00;920,00;149;184,00;920,00;0,00;0,00;0,00;45min;734,00
WINM26;10/03/2026 14:45:00;10/03/2026 15:15:00;30min;1;1;V;190.205,00;191.085,00;171.825,00;Sim;176,00;880,00;150;176,00;880,00;0,00;0,00;0,00;1h;910,00
WINM26;10/03/2026 17:15:00;11/03/2026 09:00:00;15h45min;1;1;C;189.975,00;189.675,00;171.825,00;Sim;-60,00;-300,00;151;-60,00;-300,00;0,00;0,00;0,00;2h30min;850,00
WINM26;11/03/2026 09:45:00;11/03/2026 10:00:00;15min;1;1;V;188.130,00;187.835,00;171.825,00;Não;-59,00;-295,00;152;-59,00;-295,00;0,00;0,00;0,00;16h30min;791,00
WINM26;11/03/2026 10:15:00;11/03/2026 10:15:00;-;1;1;C;189.080,00;189.805,00;171.825,00;Sim;145,00;725,00;153;145,00;725,00;0,00;0,00;0,00;30min;936,00
WINM26;11/03/2026 12:30:00;11/03/2026 13:00:00;30min;1;1;V;189.355,00;190.240,00;171.825,00;Sim;177,00;885,00;154;177,00;885,00;0,00;0,00;0,00;2h15min;1.113,00
WINM26;12/03/2026 09:15:00;12/03/2026 09:15:00;-;1;1;V;187.785,00;187.505,00;171.825,00;Não;-56,00;-280,00;155;-56,00;-280,00;0,00;0,00;0,00;20h45min;1.057,00
WINM26;12/03/2026 09:30:00;12/03/2026 09:30:00;-;1;1;C;188.000,00;187.705,00;171.825,00;Sim;-59,00;-295,00;156;-59,00;-295,00;0,00;0,00;0,00;15min;998,00
WINM26;12/03/2026 10:45:00;12/03/2026 10:45:00;-;1;1;V;185.855,00;185.565,00;171.825,00;Não;-58,00;-290,00;157;-58,00;-290,00;0,00;0,00;0,00;1h15min;940,00
WINM26;12/03/2026 11:00:00;12/03/2026 11:30:00;30min;1;1;C;185.855,00;185.420,00;171.825,00;Sim;-87,00;-435,00;158;-87,00;-435,00;0,00;0,00;0,00;15min;853,00
WINM26;12/03/2026 12:00:00;12/03/2026 12:30:00;30min;1;1;V;185.535,00;185.230,00;171.825,00;Não;-61,00;-305,00;159;-61,00;-305,00;0,00;0,00;0,00;1h;792,00
WINM26;13/03/2026 11:15:00;13/03/2026 11:15:00;-;1;1;V;185.640,00;186.195,00;171.825,00;Sim;111,00;555,00;160;111,00;555,00;0,00;0,00;0,00;23h15min;903,00
WINM26;13/03/2026 12:00:00;13/03/2026 12:15:00;15min;1;1;V;184.460,00;185.245,00;171.825,00;Não;157,00;785,00;161;157,00;785,00;0,00;0,00;0,00;45min;1.060,00
WINM26;13/03/2026 13:30:00;13/03/2026 13:30:00;-;1;1;V;184.840,00;184.780,00;171.825,00;Não;-12,00;-60,00;162;-12,00;-60,00;0,00;0,00;0,00;1h30min;1.048,00
WINM26;13/03/2026 14:30:00;13/03/2026 14:45:00;15min;1;1;V;183.615,00;184.520,00;171.825,00;Não;181,00;905,00;163;181,00;905,00;0,00;0,00;0,00;1h;1.229,00
WINM26;13/03/2026 16:00:00;13/03/2026 16:15:00;15min;1;1;V;183.510,00;184.340,00;171.825,00;Não;166,00;830,00;164;166,00;830,00;0,00;0,00;0,00;1h30min;1.395,00
WINM26;16/03/2026 10:00:00;16/03/2026 10:00:00;-;1;1;V;186.585,00;186.245,00;171.825,00;Sim;-68,00;-340,00;165;-68,00;-340,00;0,00;0,00;0,00;2d18h;1.327,00
WINM26;16/03/2026 11:30:00;16/03/2026 11:30:00;-;1;1;V;186.030,00;186.620,00;171.825,00;Sim;118,00;590,00;166;118,00;590,00;0,00;0,00;0,00;1h30min;1.445,00
WINM26;16/03/2026 13:30:00;16/03/2026 13:30:00;-;1;1;V;185.825,00;185.545,00;171.825,00;Não;-56,00;-280,00;167;-56,00;-280,00;0,00;0,00;0,00;2h;1.389,00
WINM26;16/03/2026 18:15:00;17/03/2026 09:00:00;14h45min;1;1;C;186.035,00;185.760,00;171.825,00;Não;-55,00;-275,00;168;-55,00;-275,00;0,00;0,00;0,00;4h45min;1.334,00
WINM26;17/03/2026 09:15:00;17/03/2026 09:15:00;-;1;1;C;186.485,00;186.215,00;171.825,00;Não;-54,00;-270,00;169;-54,00;-270,00;0,00;0,00;0,00;15h;1.280,00
WINM26;17/03/2026 09:45:00;17/03/2026 09:45:00;-;1;1;C;186.700,00;186.300,00;171.825,00;Não;-80,00;-400,00;170;-80,00;-400,00;0,00;0,00;0,00;30min;1.200,00
WINM26;17/03/2026 10:15:00;17/03/2026 10:15:00;-;1;1;C;186.555,00;186.320,00;171.825,00;Sim;-47,00;-235,00;171;-47,00;-235,00;0,00;0,00;0,00;30min;1.153,00
WINM26;17/03/2026 11:00:00;17/03/2026 11:00:00;-;1;1;C;188.300,00;188.105,00;171.825,00;Não;-39,00;-195,00;172;-39,00;-195,00;0,00;0,00;0,00;45min;1.114,00
WINM26;17/03/2026 11:30:00;17/03/2026 12:00:00;30min;1;1;V;187.130,00;187.645,00;171.825,00;Sim;103,00;515,00;173;103,00;515,00;0,00;0,00;0,00;30min;1.217,00
WINM26;17/03/2026 15:30:00;17/03/2026 15:45:00;15min;1;1;V;185.770,00;186.660,00;171.825,00;Não;178,00;890,00;174;178,00;890,00;0,00;0,00;0,00;4h;1.395,00
WINM26;17/03/2026 16:30:00;17/03/2026 17:00:00;30min;1;1;V;186.145,00;185.940,00;171.825,00;Não;-41,00;-205,00;175;-41,00;-205,00;0,00;0,00;0,00;1h;1.354,00
WINM26;18/03/2026 09:45:00;18/03/2026 10:15:00;30min;1;1;V;185.690,00;185.435,00;171.825,00;Não;-51,00;-255,00;176;-51,00;-255,00;0,00;0,00;0,00;17h15min;1.303,00
WINM26;18/03/2026 14:00:00;18/03/2026 14:00:00;-;1;1;C;186.830,00;186.535,00;171.825,00;Sim;-59,00;-295,00;177;-59,00;-295,00;0,00;0,00;0,00;4h15min;1.244,00
WINM26;18/03/2026 15:00:00;18/03/2026 15:00:00;-;1;1;C;186.875,00;186.585,00;171.825,00;Não;-58,00;-290,00;178;-58,00;-290,00;0,00;0,00;0,00;1h;1.186,00
WINM26;18/03/2026 16:00:00;18/03/2026 16:00:00;-;1;1;V;185.860,00;185.540,00;171.825,00;Sim;-64,00;-320,00;179;-64,00;-320,00;0,00;0,00;0,00;1h;1.122,00
WINM26;18/03/2026 16:15:00;18/03/2026 16:15:00;-;1;1;C;185.880,00;185.615,00;171.825,00;Sim;-53,00;-265,00;180;-53,00;-265,00;0,00;0,00;0,00;15min;1.069,00
WINM26;18/03/2026 16:30:00;18/03/2026 17:00:00;30min;1;1;V;184.810,00;185.640,00;171.825,00;Sim;166,00;830,00;181;166,00;830,00;0,00;0,00;0,00;15min;1.235,00
WINM26;19/03/2026 09:30:00;19/03/2026 09:30:00;-;1;1;V;181.985,00;181.770,00;171.825,00;Não;-43,00;-215,00;182;-43,00;-215,00;0,00;0,00;0,00;17h;1.192,00
WINM26;19/03/2026 10:00:00;19/03/2026 10:00:00;-;1;1;C;182.200,00;181.945,00;171.825,00;Sim;-51,00;-255,00;183;-51,00;-255,00;0,00;0,00;0,00;30min;1.141,00
WINM26;19/03/2026 10:15:00;19/03/2026 10:15:00;-;1;1;V;182.180,00;181.890,00;171.825,00;Sim;-58,00;-290,00;184;-58,00;-290,00;0,00;0,00;0,00;15min;1.083,00
WINM26;19/03/2026 10:30:00;19/03/2026 10:30:00;-;1;1;C;182.325,00;182.090,00;171.825,00;Não;-47,00;-235,00;185;-47,00;-235,00;0,00;0,00;0,00;15min;1.036,00
WINM26;19/03/2026 15:45:00;19/03/2026 15:45:00;-;1;1;V;184.260,00;183.975,00;171.825,00;Sim;-57,00;-285,00;186;-57,00;-285,00;0,00;0,00;0,00;5h15min;979,00
WINM26;19/03/2026 16:00:00;19/03/2026 16:00:00;-;1;1;C;184.955,00;185.765,00;171.825,00;Não;162,00;810,00;187;162,00;810,00;0,00;0,00;0,00;15min;1.141,00
WINM26;19/03/2026 16:30:00;19/03/2026 16:30:00;-;1;1;V;185.855,00;185.580,00;171.825,00;Sim;-55,00;-275,00;188;-55,00;-275,00;0,00;0,00;0,00;30min;1.086,00
WINM26;19/03/2026 17:15:00;20/03/2026 10:30:00;17h15min;1;1;C;185.935,00;183.900,00;171.825,00;Não;-407,00;-2.035,00;189;-407,00;-2.035,00;0,00;0,00;0,00;45min;679,00
WINM26;20/03/2026 11:00:00;20/03/2026 11:00:00;-;1;1;V;181.805,00;182.605,00;171.825,00;Não;160,00;800,00;190;160,00;800,00;0,00;0,00;0,00;17h45min;839,00
WINM26;20/03/2026 15:00:00;20/03/2026 15:00:00;-;1;1;C;181.500,00;181.195,00;171.825,00;Sim;-61,00;-305,00;191;-61,00;-305,00;0,00;0,00;0,00;4h;778,00
WINM26;20/03/2026 15:30:00;20/03/2026 16:45:00;1h15min;1;1;V;181.005,00;180.795,00;171.825,00;Não;-42,00;-210,00;192;-42,00;-210,00;0,00;0,00;0,00;30min;736,00
WINM26;20/03/2026 17:00:00;20/03/2026 17:45:00;45min;1;1;C;180.935,00;181.780,00;171.825,00;Sim;169,00;845,00;193;169,00;845,00;0,00;0,00;0,00;1h30min;905,00
WINM26;23/03/2026 09:15:00;23/03/2026 09:15:00;-;1;1;V;183.020,00;182.700,00;171.825,00;Sim;-64,00;-320,00;194;-64,00;-320,00;0,00;0,00;0,00;2d16h;841,00
WINM26;23/03/2026 09:30:00;23/03/2026 09:30:00;-;1;1;C;183.265,00;183.020,00;171.825,00;Não;-49,00;-245,00;195;-49,00;-245,00;0,00;0,00;0,00;15min;792,00
WINM26;23/03/2026 10:30:00;23/03/2026 10:30:00;-;1;1;C;184.580,00;184.345,00;171.825,00;Não;-47,00;-235,00;196;-47,00;-235,00;0,00;0,00;0,00;1h;745,00
WINM26;23/03/2026 13:00:00;23/03/2026 13:00:00;-;1;1;V;186.935,00;186.680,00;171.825,00;Sim;-51,00;-255,00;197;-51,00;-255,00;0,00;0,00;0,00;2h30min;694,00
WINM26;23/03/2026 15:45:00;23/03/2026 16:15:00;30min;1;1;C;187.760,00;187.445,00;171.825,00;Não;-63,00;-315,00;198;-63,00;-315,00;0,00;0,00;0,00;2h45min;631,00
WINM26;24/03/2026 09:45:00;24/03/2026 10:00:00;15min;1;1;V;185.635,00;186.525,00;171.825,00;Não;178,00;890,00;199;178,00;890,00;0,00;0,00;0,00;18h;809,00
WINM26;24/03/2026 15:00:00;24/03/2026 16:00:00;1h;1;1;C;186.760,00;187.615,00;171.825,00;Sim;171,00;855,00;200;171,00;855,00;0,00;0,00;0,00;5h15min;980,00
WINM26;24/03/2026 17:30:00;24/03/2026 17:30:00;-;1;1;C;189.410,00;189.395,00;171.825,00;Não;-3,00;-15,00;201;-3,00;-15,00;0,00;0,00;0,00;2h30min;977,00
WINM26;25/03/2026 09:00:00;25/03/2026 09:15:00;15min;1;1;V;189.865,00;190.700,00;171.825,00;Sim;167,00;835,00;202;167,00;835,00;0,00;0,00;0,00;15h30min;1.144,00
WINM26;25/03/2026 09:30:00;25/03/2026 09:45:00;15min;1;1;V;190.000,00;189.640,00;171.825,00;Não;-72,00;-360,00;203;-72,00;-360,00;0,00;0,00;0,00;30min;1.072,00
WINM26;25/03/2026 10:15:00;25/03/2026 10:15:00;-;1;1;V;189.785,00;189.490,00;171.825,00;Não;-59,00;-295,00;204;-59,00;-295,00;0,00;0,00;0,00;45min;1.013,00
WINM26;25/03/2026 10:45:00;25/03/2026 10:45:00;-;1;1;C;190.745,00;190.375,00;171.825,00;Não;-74,00;-370,00;205;-74,00;-370,00;0,00;0,00;0,00;30min;939,00
WINM26;25/03/2026 11:00:00;25/03/2026 11:15:00;15min;1;1;V;190.470,00;190.200,00;171.825,00;Sim;-54,00;-270,00;206;-54,00;-270,00;0,00;0,00;0,00;15min;885,00
WINM26;25/03/2026 15:00:00;25/03/2026 15:00:00;-;1;1;V;191.030,00;190.760,00;171.825,00;Sim;-54,00;-270,00;207;-54,00;-270,00;0,00;0,00;0,00;4h;831,00
WINM26;26/03/2026 09:45:00;26/03/2026 09:45:00;-;1;1;V;188.455,00;188.155,00;171.825,00;Não;-60,00;-300,00;208;-60,00;-300,00;0,00;0,00;0,00;18h45min;771,00
WINM26;26/03/2026 10:00:00;26/03/2026 10:30:00;30min;1;1;C;188.440,00;189.280,00;171.825,00;Sim;168,00;840,00;209;168,00;840,00;0,00;0,00;0,00;15min;939,00
WINM26;26/03/2026 11:45:00;26/03/2026 11:45:00;-;1;1;V;189.285,00;189.050,00;171.825,00;Sim;-47,00;-235,00;210;-47,00;-235,00;0,00;0,00;0,00;1h45min;892,00
WINM26;26/03/2026 15:00:00;26/03/2026 15:30:00;30min;1;1;V;188.095,00;187.810,00;171.825,00;Não;-57,00;-285,00;211;-57,00;-285,00;0,00;0,00;0,00;3h15min;835,00
WINM26;26/03/2026 16:15:00;26/03/2026 17:00:00;45min;1;1;V;188.000,00;187.705,00;171.825,00;Não;-59,00;-295,00;212;-59,00;-295,00;0,00;0,00;0,00;1h15min;776,00
WINM26;26/03/2026 17:15:00;26/03/2026 17:15:00;-;1;1;C;188.500,00;188.140,00;171.825,00;Não;-72,00;-360,00;213;-72,00;-360,00;0,00;0,00;0,00;1h;704,00
WINM26;27/03/2026 09:15:00;27/03/2026 09:15:00;-;1;1;V;186.955,00;186.720,00;171.825,00;Não;-47,00;-235,00;214;-47,00;-235,00;0,00;0,00;0,00;16h;657,00
WINM26;27/03/2026 09:30:00;27/03/2026 09:45:00;15min;1;1;C;187.050,00;186.780,00;171.825,00;Sim;-54,00;-270,00;215;-54,00;-270,00;0,00;0,00;0,00;15min;603,00
WINM26;30/03/2026 09:30:00;30/03/2026 10:00:00;30min;1;1;C;187.505,00;188.270,00;171.825,00;Não;153,00;765,00;216;153,00;765,00;0,00;0,00;0,00;3d;756,00
WINM26;30/03/2026 10:15:00;30/03/2026 10:15:00;-;1;1;C;188.310,00;187.960,00;171.825,00;Não;-70,00;-350,00;217;-70,00;-350,00;0,00;0,00;0,00;45min;686,00
WINM26;30/03/2026 10:45:00;30/03/2026 10:45:00;-;1;1;C;188.540,00;188.335,00;171.825,00;Não;-41,00;-205,00;218;-41,00;-205,00;0,00;0,00;0,00;30min;645,00
WINM26;30/03/2026 11:00:00;30/03/2026 11:00:00;-;1;1;V;187.750,00;187.520,00;171.825,00;Sim;-46,00;-230,00;219;-46,00;-230,00;0,00;0,00;0,00;15min;599,00
WINM26;30/03/2026 11:15:00;30/03/2026 11:15:00;-;1;1;C;188.025,00;187.745,00;171.825,00;Sim;-56,00;-280,00;220;-56,00;-280,00;0,00;0,00;0,00;15min;543,00
WINM26;31/03/2026 09:15:00;31/03/2026 09:15:00;-;1;1;C;189.685,00;190.525,00;171.825,00;Não;168,00;840,00;221;168,00;840,00;0,00;0,00;0,00;22h;711,00
WINM26;31/03/2026 10:00:00;31/03/2026 10:00:00;-;1;1;V;190.595,00;190.430,00;171.825,00;Sim;-33,00;-165,00;222;-33,00;-165,00;0,00;0,00;0,00;45min;678,00
WINM26;31/03/2026 10:30:00;31/03/2026 10:30:00;-;1;1;V;190.535,00;190.320,00;171.825,00;Não;-43,00;-215,00;223;-43,00;-215,00;0,00;0,00;0,00;30min;635,00
WINM26;31/03/2026 11:00:00;31/03/2026 11:15:00;15min;1;1;C;191.010,00;190.705,00;171.825,00;Não;-61,00;-305,00;224;-61,00;-305,00;0,00;0,00;0,00;30min;574,00
WINM26;31/03/2026 13:45:00;31/03/2026 13:45:00;-;1;1;C;191.600,00;191.480,00;171.825,00;Não;-24,00;-120,00;225;-24,00;-120,00;0,00;0,00;0,00;2h45min;550,00
WINM26;31/03/2026 16:15:00;31/03/2026 16:15:00;-;1;1;C;192.130,00;191.850,00;171.825,00;Não;-56,00;-280,00;226;-56,00;-280,00;0,00;0,00;0,00;2h30min;494,00
WINM26;01/04/2026 09:15:00;01/04/2026 09:15:00;-;1;1;V;193.480,00;193.360,00;171.825,00;Sim;-24,00;-120,00;227;-24,00;-120,00;0,00;0,00;0,00;17h;470,00
WINM26;01/04/2026 10:00:00;01/04/2026 10:00:00;-;1;1;V;193.415,00;193.225,00;171.825,00;Não;-38,00;-190,00;228;-38,00;-190,00;0,00;0,00;0,00;45min;432,00
WINM26;01/04/2026 15:00:00;01/04/2026 15:00:00;-;1;1;V;192.850,00;193.455,00;171.825,00;Sim;121,00;605,00;229;121,00;605,00;0,00;0,00;0,00;5h;553,00
WINM26;02/04/2026 09:15:00;02/04/2026 09:15:00;-;1;1;V;190.015,00;189.755,00;171.825,00;Não;-52,00;-260,00;230;-52,00;-260,00;0,00;0,00;0,00;18h15min;501,00
WINM26;02/04/2026 09:45:00;02/04/2026 09:45:00;-;1;1;C;190.010,00;189.755,00;171.825,00;Sim;-51,00;-255,00;231;-51,00;-255,00;0,00;0,00;0,00;30min;450,00
WINM26;02/04/2026 10:00:00;02/04/2026 10:15:00;15min;1;1;V;189.990,00;189.565,00;171.825,00;Não;-85,00;-425,00;232;-85,00;-425,00;0,00;0,00;0,00;15min;365,00
WINM26;02/04/2026 11:00:00;02/04/2026 11:30:00;30min;1;1;C;191.700,00;192.385,00;171.825,00;Não;137,00;685,00;233;137,00;685,00;0,00;0,00;0,00;1h;502,00
WINM26;02/04/2026 11:45:00;02/04/2026 11:45:00;-;1;1;C;193.400,00;193.175,00;171.825,00;Não;-45,00;-225,00;234;-45,00;-225,00;0,00;0,00;0,00;45min;457,00
WINM26;02/04/2026 12:00:00;02/04/2026 12:00:00;-;1;1;V;193.225,00;192.800,00;171.825,00;Sim;-85,00;-425,00;235;-85,00;-425,00;0,00;0,00;0,00;15min;372,00
WINM26;02/04/2026 13:30:00;02/04/2026 13:30:00;-;1;1;V;192.420,00;192.085,00;171.825,00;Não;-67,00;-335,00;236;-67,00;-335,00;0,00;0,00;0,00;1h30min;305,00
WINM26;06/04/2026 09:15:00;06/04/2026 10:00:00;45min;1;1;C;193.275,00;193.040,00;171.825,00;Sim;-47,00;-235,00;237;-47,00;-235,00;0,00;0,00;0,00;3d19h;258,00
WINM26;06/04/2026 10:45:00;06/04/2026 10:45:00;-;1;1;C;193.605,00;193.395,00;171.825,00;Não;-42,00;-210,00;238;-42,00;-210,00;0,00;0,00;0,00;1h30min;216,00
WINM26;06/04/2026 14:45:00;06/04/2026 15:00:00;15min;1;1;V;192.815,00;192.580,00;171.825,00;Sim;-47,00;-235,00;239;-47,00;-235,00;0,00;0,00;0,00;4h;169,00
WINM26;07/04/2026 09:15:00;07/04/2026 09:15:00;-;1;1;V;191.930,00;191.720,00;171.825,00;Não;-42,00;-210,00;240;-42,00;-210,00;0,00;0,00;0,00;18h30min;127,00
WINM26;07/04/2026 10:15:00;07/04/2026 10:15:00;-;1;1;C;192.070,00;191.785,00;171.825,00;Sim;-57,00;-285,00;241;-57,00;-285,00;0,00;0,00;0,00;1h;70,00
WINM26;07/04/2026 10:45:00;07/04/2026 11:00:00;15min;1;1;V;190.410,00;191.180,00;171.825,00;Não;154,00;770,00;242;154,00;770,00;0,00;0,00;0,00;30min;224,00
WINM26;07/04/2026 11:30:00;07/04/2026 12:00:00;30min;1;1;C;191.500,00;191.205,00;171.825,00;Sim;-59,00;-295,00;243;-59,00;-295,00;0,00;0,00;0,00;45min;165,00
WINM26;07/04/2026 16:30:00;07/04/2026 16:30:00;-;1;1;C;191.985,00;191.710,00;171.825,00;Não;-55,00;-275,00;244;-55,00;-275,00;0,00;0,00;0,00;5h;110,00
WINM26;07/04/2026 17:00:00;08/04/2026 09:00:00;16h;1;1;C;192.590,00;198.125,00;171.825,00;Não;1.107,00;5.535,00;245;1.107,00;5.535,00;0,00;0,00;0,00;30min;1.217,00
WINM26;08/04/2026 09:15:00;08/04/2026 09:15:00;-;1;1;V;198.260,00;197.990,00;171.825,00;Sim;-54,00;-270,00;246;-54,00;-270,00;0,00;0,00;0,00;16h15min;1.163,00
WINM26;08/04/2026 09:45:00;08/04/2026 10:00:00;15min;1;1;C;198.465,00;199.305,00;171.825,00;Não;168,00;840,00;247;168,00;840,00;0,00;0,00;0,00;30min;1.331,00
WINM26;08/04/2026 10:30:00;08/04/2026 10:30:00;-;1;1;V;196.760,00;197.730,00;171.825,00;Não;194,00;970,00;248;194,00;970,00;0,00;0,00;0,00;45min;1.525,00
WINM26;08/04/2026 14:15:00;08/04/2026 16:00:00;1h45min;1;1;V;196.225,00;197.070,00;171.825,00;Não;169,00;845,00;249;169,00;845,00;0,00;0,00;0,00;3h45min;1.694,00
WINM26;08/04/2026 16:15:00;08/04/2026 17:15:00;1h;1;1;C;196.565,00;197.115,00;171.825,00;Sim;110,00;550,00;250;110,00;550,00;0,00;0,00;0,00;2h;1.804,00
WINM26;08/04/2026 17:45:00;09/04/2026 09:15:00;15h30min;1;1;V;197.180,00;196.890,00;171.825,00;Não;-58,00;-290,00;251;-58,00;-290,00;0,00;0,00;0,00;1h30min;1.746,00
WINM26;09/04/2026 10:15:00;09/04/2026 10:15:00;-;1;1;V;197.775,00;197.555,00;171.825,00;Sim;-44,00;-220,00;252;-44,00;-220,00;0,00;0,00;0,00;16h30min;1.702,00
WINM26;09/04/2026 10:30:00;09/04/2026 10:30:00;-;1;1;C;197.995,00;198.550,00;171.825,00;Não;111,00;555,00;253;111,00;555,00;0,00;0,00;0,00;15min;1.813,00
WINM26;09/04/2026 11:30:00;09/04/2026 11:45:00;15min;1;1;V;198.590,00;198.305,00;171.825,00;Sim;-57,00;-285,00;254;-57,00;-285,00;0,00;0,00;0,00;1h;1.756,00
WINM26;09/04/2026 12:30:00;09/04/2026 15:15:00;2h45min;1;1;C;199.325,00;199.500,00;171.825,00;Não;35,00;175,00;255;35,00;175,00;0,00;0,00;0,00;1h;1.791,00
WINM26;09/04/2026 17:15:00;10/04/2026 09:00:00;15h45min;1;1;C;199.850,00;200.455,00;171.825,00;Não;121,00;605,00;256;121,00;605,00;0,00;0,00;0,00;4h45min;1.912,00
WINM26;10/04/2026 09:30:00;10/04/2026 09:30:00;-;1;1;V;200.015,00;199.770,00;171.825,00;Sim;-49,00;-245,00;257;-49,00;-245,00;0,00;0,00;0,00;16h15min;1.863,00
WINM26;10/04/2026 09:45:00;10/04/2026 10:00:00;15min;1;1;C;200.125,00;200.960,00;171.825,00;Não;167,00;835,00;258;167,00;835,00;0,00;0,00;0,00;15min;2.030,00
WINM26;10/04/2026 10:30:00;10/04/2026 10:30:00;-;1;1;C;200.915,00;200.635,00;171.825,00;Não;-56,00;-280,00;259;-56,00;-280,00;0,00;0,00;0,00;45min;1.974,00
WINM26;10/04/2026 11:45:00;10/04/2026 12:15:00;30min;1;1;V;201.695,00;201.425,00;171.825,00;Sim;-54,00;-270,00;260;-54,00;-270,00;0,00;0,00;0,00;1h15min;1.920,00
WINM26;13/04/2026 09:00:00;13/04/2026 11:45:00;2h45min;1;1;C;201.415,00;201.215,00;171.825,00;Não;-40,00;-200,00;261;-40,00;-200,00;0,00;0,00;0,00;2d21h;1.880,00
WINM26;13/04/2026 12:15:00;13/04/2026 13:00:00;45min;1;1;V;201.080,00;200.815,00;171.825,00;Não;-53,00;-265,00;262;-53,00;-265,00;0,00;0,00;0,00;3h15min;1.827,00
WINM26;13/04/2026 15:30:00;13/04/2026 15:45:00;15min;1;1;V;202.485,00;202.195,00;171.825,00;Sim;-58,00;-290,00;263;-58,00;-290,00;0,00;0,00;0,00;3h15min;1.769,00
WINM26;14/04/2026 09:15:00;14/04/2026 09:30:00;15min;1;1;V;202.820,00;202.540,00;171.825,00;Sim;-56,00;-280,00;264;-56,00;-280,00;0,00;0,00;0,00;17h45min;1.713,00
