Conta: 19298844
Titular: Wesley G. Silva
Data Inicial: 08/12/2025
Data Final: 11/06/2026

Ativo;Abertura;Fechamento;Tempo Operação;Qtd Compra;Qtd Venda;Lado;Preço Compra;Preço Venda;Preço de Mercado;Médio;Res. Intervalo Bruto;Res. Intervalo (%);Número Operação;Res. Operação;Res. Operação (%);Drawdown;Ganho Max.;Perda Max.;TET;Total
WINM26;08/05/2026 10:00:00;08/05/2026 11:00:00;1h;1;1;C;187.730,00;187.595,00;171.825,00;Sim;-27,00;-135,00;132;-27,00;-135,00;0,00;0,00;0,00;1d;3.252,00
WINM26;11/05/2026 10:00:00;11/05/2026 11:00:00;1h;1;1;V;185.650,00;185.920,00;171.825,00;Não;54,00;270,00;133;54,00;270,00;0,00;0,00;0,00;3d;3.306,00
WINM26;11/05/2026 12:00:00;11/05/2026 14:00:00;2h;1;1;V;184.490,00;184.965,00;171.825,00;Não;95,00;475,00;134;95,00;475,00;0,00;0,00;0,00;2h;3.401,00
WINM26;12/05/2026 12:00:00;12/05/2026 13:00:00;1h;1;1;V;182.445,00;182.480,00;171.825,00;Não;7,00;35,00;135;7,00;35,00;0,00;0,00;0,00;1d;3.408,00
WINM26;13/05/2026 15:00:00;13/05/2026 16:00:00;1h;1;1;V;179.590,00;180.575,00;171.825,00;Não;197,00;985,00;136;197,00;985,00;0,00;0,00;0,00;1d3h;3.605,00
WINM26;14/05/2026 10:00:00;14/05/2026 11:00:00;1h;1;1;C;180.675,00;180.105,00;171.825,00;Sim;-114,00;-570,00;137;-114,00;-570,00;0,00;0,00;0,00;19h;3.491,00
WINM26;14/05/2026 12:00:00;14/05/2026 16:00:00;4h;1;1;C;180.965,00;180.555,00;171.825,00;Não;-82,00;-410,00;138;-82,00;-410,00;0,00;0,00;0,00;2h;3.409,00
WINM26;15/05/2026 10:00:00;15/05/2026 11:00:00;1h;1;1;V;177.825,00;177.510,00;171.825,00;Não;-63,00;-315,00;139;-63,00;-315,00;0,00;0,00;0,00;22h;3.346,00
WINM26;18/05/2026 17:00:00;19/05/2026 10:00:00;17h;1;1;C;179.165,00;176.535,00;171.825,00;Sim;-526,00;-2.630,00;140;-526,00;-2.630,00;0,00;0,00;0,00;3d7h;2.820,00
WINM26;19/05/2026 11:00:00;19/05/2026 12:00:00;1h;1;1;C;177.160,00;176.385,00;171.825,00;Sim;-155,00;-775,00;141;-155,00;-775,00;0,00;0,00;0,00;18h;2.665,00
WINM26;20/05/2026 11:00:00;20/05/2026 12:00:00;1h;1;1;C;178.925,00;178.675,00;171.825,00;Não;-50,00;-250,00;142;-50,00;-250,00;0,00;0,00;0,00;1d;2.615,00
WINM26;21/05/2026 15:00:00;21/05/2026 16:00:00;1h;1;1;C;179.670,00;178.835,00;171.825,00;Não;-167,00;-835,00;143;-167,00;-835,00;0,00;0,00;0,00;1d4h;2.448,00
WINM26;22/05/2026 12:00:00;22/05/2026 13:00:00;1h;1;1;V;177.035,00;176.415,00;171.825,00;Não;-124,00;-620,00;144;-124,00;-620,00;0,00;0,00;0,00;21h;2.324,00
WINM26;25/05/2026 11:00:00;25/05/2026 13:00:00;2h;1;1;V;178.230,00;178.175,00;171.825,00;Sim;-11,00;-55,00;145;-11,00;-55,00;0,00;0,00;0,00;2d23h;2.313,00
WINM26;26/05/2026 11:00:00;26/05/2026 12:00:00;1h;1;1;V;177.705,00;177.260,00;171.825,00;Não;-89,00;-445,00;146;-89,00;-445,00;0,00;0,00;0,00;1d;2.224,00
WINM26;27/05/2026 10:00:00;27/05/2026 11:00:00;1h;1;1;C;178.935,00;178.400,00;171.825,00;Sim;-107,00;-535,00;147;-107,00;-535,00;0,00;0,00;0,00;23h;2.117,00
WINM26;28/05/2026 10:00:00;28/05/2026 11:00:00;1h;1;1;C;177.115,00;176.775,00;171.825,00;Sim;-68,00;-340,00;148;-68,00;-340,00;0,00;0,00;0,00;1d;2.049,00
WINM26;29/05/2026 11:00:00;29/05/2026 13:00:00;2h;1;1;V;174.455,00;174.370,00;171.825,00;Não;-17,00;-85,00;149;-17,00;-85,00;0,00;0,00;0,00;1d1h;2.032,00
WINM26;01/06/2026 11:00:00;01/06/2026 12:00:00;1h;1;1;V;172.935,00;173.445,00;171.825,00;Não;102,00;510,00;150;102,00;510,00;0,00;0,00;0,00;3d;2.134,00
WINM26;02/06/2026 10:00:00;02/06/2026 11:00:00;1h;1;1;C;173.975,00;174.245,00;171.825,00;Sim;54,00;270,00;151;54,00;270,00;0,00;0,00;0,00;23h;2.188,00
WINM26;02/06/2026 12:00:00;02/06/2026 15:00:00;3h;1;1;C;175.395,00;175.025,00;171.825,00;Não;-74,00;-370,00;152;-74,00;-370,00;0,00;0,00;0,00;2h;2.114,00
WINM26;03/06/2026 10:00:00;03/06/2026 11:00:00;1h;1;1;V;172.680,00;172.330,00;171.825,00;Não;-70,00;-350,00;153;-70,00;-350,00;0,00;0,00;0,00;22h;2.044,00
WINM26;03/06/2026 12:00:00;03/06/2026 14:00:00;2h;1;1;V;171.085,00;172.000,00;171.825,00;Não;183,00;915,00;154;183,00;915,00;0,00;0,00;0,00;2h;2.227,00
WINM26;05/06/2026 13:00:00;05/06/2026 15:00:00;2h;1;1;V;170.015,00;169.845,00;171.825,00;Não;-34,00;-170,00;155;-34,00;-170,00;0,00;0,00;0,00;2d1h;2.193,00
WINM26;08/06/2026 10:00:00;08/06/2026 11:00:00;1h;1;1;V;169.225,00;169.575,00;171.825,00;Não;70,00;350,00;156;70,00;350,00;0,00;0,00;0,00;2d21h;2.263,00
WINM26;08/06/2026 12:00:00;08/06/2026 13:00:00;1h;1;1;C;169.785,00;169.270,00;171.825,00;Sim;-103,00;-515,00;157;-103,00;-515,00;0,00;0,00;0,00;2h;2.160,00
WINM26;09/06/2026 10:00:00;09/06/2026 11:00:00;1h;1;1;C;170.405,00;170.215,00;171.825,00;Não;-38,00;-190,00;158;-38,00;-190,00;0,00;0,00;0,00;22h;2.122,00
WINM26;09/06/2026 13:00:00;09/06/2026 14:00:00;1h;1;1;V;169.525,00;169.655,00;171.825,00;Sim;26,00;130,00;159;26,00;130,00;0,00;0,00;0,00;3h;2.148,00
WINM26;10/06/2026 12:00:00;10/06/2026 13:00:00;1h;1;1;V;169.000,00;168.540,00;171.825,00;Não;-92,00;-460,00;160;-92,00;-460,00;0,00;0,00;0,00;23h;2.056,00
WINM26;11/06/2026 10:00:00;11/06/2026 11:00:00;1h;1;1;V;169.325,00;169.070,00;171.825,00;Sim;-51,00;-255,00;161;-51,00;-255,00;0,00;0,00;0,00;22h;2.005,00
WINM26;11/06/2026 12:00:00;11/06/2026 13:00:00;1h;1;1;V;168.840,00;168.895,00;171.825,00;Não;11,00;55,00;162;11,00;55,00;0,00;0,00;0,00;2h;2.016,00
WINM26;11/06/2026 15:00:00;11/06/2026 16:00:00;1h;1;1;C;170.400,00;170.565,00;171.825,00;Sim;33,00;165,00;163;33,00;165,00;0,00;0,00;0,00;3h;2.049,00
WINM26;11/06/2026 17:00:00; - ; - ;1;0;C;171.825,00;171.825,00;171.825,00;Não;12,20;61,00;164;0,00;0,00;0,00;0,00;0,00;2h;2.049,00
